Date,Low,Open,Volume,High,Close,Adjusted Close
22-07-1998,15.120855331420898,15.120855331420898,14945,15.257888793945312,15.257888793945312,14.192627906799316
23-07-1998,15.463440895080566,15.463440895080566,5604,15.600475311279297,15.600475311279297,14.511295318603516
24-07-1998,15.600475311279297,15.600475311279297,0,15.600475311279297,15.600475311279297,14.511295318603516
27-07-1998,15.600475311279297,15.600475311279297,0,15.600475311279297,15.600475311279297,14.511295318603516
28-07-1998,15.600475311279297,15.600475311279297,0,15.600475311279297,15.600475311279297,14.511295318603516
29-07-1998,15.600475311279297,15.600475311279297,3736,15.600475311279297,15.600475311279297,14.511295318603516
30-07-1998,15.531957626342773,15.531957626342773,5604,15.531957626342773,15.531957626342773,14.447562217712402
31-07-1998,15.531957626342773,15.531957626342773,0,15.531957626342773,15.531957626342773,14.447562217712402
03-08-1998,15.326407432556152,15.326407432556152,7472,15.737508773803711,15.737508773803711,14.638761520385742
04-08-1998,15.600475311279297,15.600475311279297,1868,15.600475311279297,15.600475311279297,14.511295318603516
05-08-1998,15.600475311279297,15.600475311279297,0,15.600475311279297,15.600475311279297,14.511295318603516
06-08-1998,15.120855331420898,15.120855331420898,3736,15.120855331420898,15.120855331420898,14.065160751342773
07-08-1998,15.0534086227417,15.0534086227417,7472,15.120855331420898,15.120855331420898,14.065160751342773
10-08-1998,15.326407432556152,15.326407432556152,3736,15.326407432556152,15.326407432556152,14.256361961364746
11-08-1998,14.36823844909668,15.0534086227417,26154,15.0534086227417,14.36823844909668,13.365089416503906
12-08-1998,15.0534086227417,15.0534086227417,7846,15.189372062683105,15.189372062683105,14.128893852233887
13-08-1998,15.203289985656738,15.203289985656738,747,15.203289985656738,15.203289985656738,14.141840934753418
14-08-1998,15.203289985656738,15.203289985656738,0,15.203289985656738,15.203289985656738,14.141840934753418
17-08-1998,15.203289985656738,15.203289985656738,0,15.203289985656738,15.203289985656738,14.141840934753418
18-08-1998,15.203289985656738,15.203289985656738,0,15.203289985656738,15.203289985656738,14.141840934753418
19-08-1998,15.203289985656738,15.203289985656738,0,15.203289985656738,15.203289985656738,14.141840934753418
20-08-1998,15.203289985656738,15.203289985656738,0,15.203289985656738,15.203289985656738,14.141840934753418
