Date,Low,Open,Volume,High,Close,Adjusted Close
10-08-2010,20.450000762939453,20.793333053588867,79248,20.793333053588867,20.586666107177734,15.517146110534668
11-08-2010,20.00666618347168,20.793333053588867,74799,20.833332061767578,20.016666412353516,15.08751106262207
12-08-2010,19.860000610351562,20.200000762939453,249276,20.29666519165039,20.16666603088379,15.200573921203613
13-08-2010,20.073333740234375,20.366666793823242,196155,20.5,20.299999237060547,15.301070213317871
16-08-2010,20.170000076293945,20.336666107177734,147969,20.530000686645508,20.5,15.451824188232422
17-08-2010,20.530000686645508,20.600000381469727,89421,21.016666412353516,20.90999984741211,15.760859489440918
18-08-2010,20.766666412353516,21.0,101541,21.126665115356445,21.020000457763672,15.84377384185791
19-08-2010,20.93666648864746,21.049999237060547,224862,21.5,21.149999618530273,15.94175910949707
20-08-2010,20.466665267944336,21.196666717529297,172314,21.290000915527344,20.53333282470703,15.476948738098145
23-08-2010,20.09666633605957,20.66666603088379,118914,20.66666603088379,20.323333740234375,15.318660736083984
24-08-2010,19.856666564941406,20.163333892822266,84768,20.489999771118164,20.40333366394043,15.378962516784668
25-08-2010,19.523332595825195,20.383333206176758,91980,20.383333206176758,19.866666793823242,14.974449157714844
26-08-2010,19.5,19.983333587646484,98490,19.983333587646484,19.66666603088379,14.823698043823242
27-08-2010,19.60333251953125,19.766666412353516,103626,20.133333206176758,20.083332061767578,15.137758255004883
30-08-2010,20.133333206176758,20.133333206176758,21429,20.329999923706055,20.13666534423828,15.177960395812988
31-08-2010,19.93666648864746,20.03333282470703,193842,20.10333251953125,20.023332595825195,15.092534065246582
01-09-2010,19.88666534423828,19.88666534423828,123978,20.366666793823242,20.366666793823242,15.351325988769531
02-09-2010,19.91666603088379,20.306665420532227,124173,20.646665573120117,20.16666603088379,15.200573921203613
03-09-2010,19.866666793823242,20.26333236694336,120438,20.316665649414062,20.133333206176758,15.175448417663574
06-09-2010,20.133333206176758,20.149999618530273,96357,20.926666259765625,20.876665115356445,15.735733032226562
07-09-2010,20.633333206176758,20.829999923706055,120249,20.93000030517578,20.760000228881836,15.647797584533691
08-09-2010,20.286666870117188,20.799999237060547,108693,20.899999618530273,20.843332290649414,15.71060848236084
09-09-2010,20.639999389648438,20.843332290649414,69582,20.843332290649414,20.726665496826172,15.622671127319336
10-09-2010,20.816665649414062,20.833332061767578,74934,21.200000762939453,21.133333206176758,15.929197311401367
13-09-2010,21.176666259765625,21.233333587646484,83664,21.59666633605957,21.299999237060547,16.054821014404297
14-09-2010,20.516666412353516,21.329999923706055,127572,21.393333435058594,20.91666603088379,15.76588249206543
15-09-2010,20.540000915527344,20.889999389648438,181782,21.0,20.633333206176758,15.552323341369629
16-09-2010,20.496665954589844,20.706666946411133,92070,20.790000915527344,20.66666603088379,15.577447891235352
17-09-2010,20.316665649414062,20.833332061767578,314889,20.976665496826172,20.976665496826172,15.811108589172363
20-09-2010,20.333332061767578,20.966665267944336,137754,20.966665267944336,20.5,15.451824188232422
21-09-2010,20.023332595825195,20.399999618530273,130374,20.5,20.086666107177734,15.140273094177246
22-09-2010,19.91666603088379,20.116666793823242,60891,20.163333892822266,20.0,15.07494831085205
23-09-2010,20.036666870117188,20.036666870117188,137994,20.600000381469727,20.299999237060547,15.301070213317871
24-09-2010,20.0,20.16666603088379,148464,20.293333053588867,20.216665267944336,15.238260269165039
27-09-2010,20.18666648864746,20.270000457763672,103635,20.5,20.273332595825195,15.280972480773926
28-09-2010,19.746665954589844,20.3266658782959,120858,20.3266658782959,19.950000762939453,15.037261962890625
29-09-2010,20.09666633605957,20.100000381469727,150552,20.5,20.200000762939453,15.22569751739502
30-09-2010,20.24333381652832,20.28333282470703,511626,20.54666519165039,20.333332061767578,15.326199531555176
01-10-2010,20.40333366394043,20.5,2578758,20.91666603088379,20.633333206176758,15.552323341369629
04-10-2010,20.54666519165039,20.646665573120117,580041,20.829999923706055,20.78333282470703,15.665385246276855
05-10-2010,20.68666648864746,20.766666412353516,474183,21.02666664123535,20.99333381652832,15.823671340942383
06-10-2010,20.983333587646484,21.0,804369,21.766666412353516,21.766666412353516,16.40656852722168
07-10-2010,21.399999618530273,21.829999923706055,374769,21.829999923706055,21.663333892822266,16.328683853149414
08-10-2010,21.426666259765625,21.66666603088379,156078,21.75666618347168,21.583332061767578,16.26837921142578
11-10-2010,21.496665954589844,21.496665954589844,105138,21.649999618530273,21.649999618530273,16.318628311157227
12-10-2010,21.293333053588867,21.613332748413086,198465,21.733333587646484,21.366666793823242,16.105070114135742
13-10-2010,21.40333366394043,21.56333351135254,519912,21.733333587646484,21.69333267211914,16.351295471191406
14-10-2010,21.65999984741211,21.766666412353516,204006,21.766666412353516,21.709999084472656,16.363853454589844
15-10-2010,21.793333053588867,21.866666793823242,381075,22.17333221435547,21.950000762939453,16.54475975036621
18-10-2010,21.806665420532227,21.920000076293945,117747,22.04666519165039,21.906665802001953,16.512096405029297
19-10-2010,21.360000610351562,21.716665267944336,293196,21.969999313354492,21.476665496826172,16.18798065185547
20-10-2010,21.293333053588867,21.486665725708008,141366,21.780000686645508,21.616666793823242,16.293508529663086
21-10-2010,21.66666603088379,21.760000228881836,321873,22.420000076293945,22.25,16.7708797454834
22-10-2010,21.753332138061523,22.100000381469727,127695,22.206666946411133,22.0,16.582447052001953
25-10-2010,21.790000915527344,22.0,247302,22.450000762939453,22.113332748413086,16.667871475219727
26-10-2010,22.03333282470703,22.203332901000977,208245,22.376665115356445,22.333332061767578,16.833694458007812
27-10-2010,22.209999084472656,22.323333740234375,172659,22.623332977294922,22.433332443237305,16.909067153930664
28-10-2010,22.16666603088379,22.5,137667,22.729999542236328,22.333332061767578,16.833694458007812
29-10-2010,21.84000015258789,22.43666648864746,191046,22.536666870117188,22.450000762939453,16.921628952026367
01-11-2010,22.44333267211914,22.770000457763672,134463,22.78333282470703,22.520000457763672,16.974393844604492
02-11-2010,22.35333251953125,22.5,133821,22.66666603088379,22.43666648864746,16.911579132080078
03-11-2010,22.149999618530273,22.433332443237305,261153,22.43666648864746,22.316665649414062,16.82113265991211
04-11-2010,22.266666412353516,22.52666664123535,388908,22.716665267944336,22.716665267944336,17.122629165649414
05-11-2010,22.520000457763672,22.766666412353516,230436,22.78333282470703,22.656665802001953,17.077407836914062
08-11-2010,22.6299991607666,22.656665802001953,338235,23.036666870117188,22.733333587646484,17.135190963745117
09-11-2010,22.65333366394043,22.716665267944336,294924,23.016666412353516,22.766666412353516,17.160320281982422
10-11-2010,22.523332595825195,22.553333282470703,311442,22.983333587646484,22.59666633605957,17.032180786132812
11-11-2010,21.56333351135254,22.600000381469727,988791,22.663333892822266,21.81333351135254,16.441743850708008
12-11-2010,21.469999313354492,21.79666519165039,435198,22.47333335876465,22.31333351135254,16.818618774414062
15-11-2010,21.823333740234375,22.106666564941406,343488,22.106666564941406,22.0,16.582447052001953
16-11-2010,21.56333351135254,21.92333221435547,489108,21.97333335876465,21.663333892822266,16.328683853149414
17-11-2010,21.020000457763672,21.623332977294922,325461,21.633333206176758,21.290000915527344,16.047283172607422
18-11-2010,21.333332061767578,21.489999771118164,293598,21.616666793823242,21.399999618530273,16.130199432373047
19-11-2010,21.316665649414062,21.350000381469727,222750,21.663333892822266,21.486665725708008,16.195520401000977
22-11-2010,21.083332061767578,21.583332061767578,282252,21.656665802001953,21.280000686645508,16.03974723815918
23-11-2010,20.823333740234375,21.280000686645508,358941,21.5,21.406665802001953,16.135217666625977
24-11-2010,21.450000762939453,21.483333587646484,464079,22.233333587646484,22.126665115356445,16.67791748046875
25-11-2010,22.139999389648438,22.239999771118164,258951,22.40999984741211,22.309999465942383,16.81610679626465
26-11-2010,22.28333282470703,22.333332061767578,431517,22.616666793823242,22.38666534423828,16.8738956451416
29-11-2010,21.670000076293945,22.59666633605957,583785,22.770000457763672,21.8266658782959,16.451793670654297
30-11-2010,21.729999542236328,22.233333587646484,5395899,22.633333206176758,22.633333206176758,17.0598201751709
01-12-2010,22.399999618530273,22.63666534423828,417864,23.133333206176758,23.133333206176758,17.436691284179688
02-12-2010,23.3266658782959,23.5,563265,24.09666633605957,24.09666633605957,18.16280174255371
03-12-2010,24.00666618347168,24.333332061767578,268179,24.333332061767578,24.079999923706055,18.150239944458008
06-12-2010,23.75,24.16666603088379,338574,24.16666603088379,23.996665954589844,18.087427139282227
07-12-2010,23.90333366394043,24.229999542236328,288816,24.266666412353516,24.0,18.089941024780273
08-12-2010,23.583332061767578,23.963333129882812,268467,23.963333129882812,23.75,17.901504516601562
09-12-2010,23.116666793823242,23.833332061767578,355476,23.883333206176758,23.713333129882812,17.873863220214844
10-12-2010,23.626665115356445,23.626665115356445,228678,24.0,23.873332977294922,17.994462966918945
13-12-2010,23.850000381469727,23.899999618530273,159504,24.0,23.899999618530273,18.014564514160156
14-12-2010,23.76333236694336,23.899999618530273,128307,24.06999969482422,24.06999969482422,18.142702102661133
15-12-2010,23.5766658782959,24.06999969482422,226080,24.260000228881836,24.196666717529297,18.238176345825195
16-12-2010,24.053333282470703,24.22333335876465,272970,24.53333282470703,24.40999984741211,18.398975372314453
17-12-2010,24.073333740234375,24.59666633605957,667386,24.59666633605957,24.303333282470703,18.31857681274414
20-12-2010,24.19333267211914,24.29666519165039,150849,24.713333129882812,24.556665420532227,18.5095272064209
21-12-2010,24.350000381469727,24.579999923706055,177228,24.93000030517578,24.566665649414062,18.517061233520508
22-12-2010,24.366666793823242,24.5,164619,24.8799991607666,24.8799991607666,18.75323486328125
23-12-2010,24.75,24.946666717529297,200784,25.183332443237305,25.183332443237305,18.98187255859375
27-12-2010,24.93000030517578,25.183332443237305,79536,25.233333587646484,25.233333587646484,19.019561767578125
28-12-2010,24.8700008392334,25.196666717529297,34659,25.200000762939453,25.040000915527344,18.873836517333984
29-12-2010,24.77666664123535,25.0,64290,25.16666603088379,25.03333282470703,18.868812561035156
30-12-2010,24.91666603088379,24.91666603088379,161385,25.479999542236328,25.433332443237305,19.170310974121094
03-01-2011,24.663333892822266,25.383333206176758,177774,25.489999771118164,24.873332977294922,18.748212814331055
04-01-2011,24.713333129882812,24.899999618530273,210207,25.469999313354492,25.133333206176758,18.944189071655273
05-01-2011,24.06333351135254,25.126665115356445,366945,25.126665115356445,24.34000015258789,18.346216201782227
06-01-2011,23.350000381469727,24.479999542236328,335067,24.479999542236328,23.91666603088379,18.02712631225586
07-01-2011,23.733333587646484,23.866666793823242,112233,24.0,23.866666793823242,17.989442825317383
10-01-2011,22.716665267944336,23.733333587646484,238473,23.866666793823242,23.100000381469727,17.41156578063965
11-01-2011,23.126665115356445,23.316665649414062,234369,23.583332061767578,23.333332061767578,17.587438583374023
12-01-2011,23.333332061767578,23.366666793823242,246009,24.100000381469727,23.92333221435547,18.032150268554688
13-01-2011,23.68000030517578,23.926666259765625,191652,24.043333053588867,24.0,18.089941024780273
14-01-2011,23.766666412353516,23.836666107177734,458541,24.966665267944336,24.833332061767578,18.718059539794922
17-01-2011,23.716665267944336,25.066665649414062,250482,25.066665649414062,24.15333366394043,18.20551300048828
18-01-2011,24.056665420532227,24.226665496826172,159234,24.863332748413086,24.133333206176758,18.190441131591797
19-01-2011,23.483333587646484,23.91666603088379,1737519,23.91666603088379,23.53333282470703,17.738191604614258
20-01-2011,22.899999618530273,23.44333267211914,724731,23.60333251953125,23.49333381652832,17.70804214477539
21-01-2011,23.25666618347168,23.566665649414062,718890,23.703332901000977,23.703332901000977,17.86632537841797
24-01-2011,22.8799991607666,23.75,299454,23.75,23.373332977294922,17.61758804321289
25-01-2011,23.16666603088379,23.406665802001953,307737,23.5,23.306665420532227,17.567338943481445
26-01-2011,23.106666564941406,23.516666412353516,483930,23.516666412353516,23.350000381469727,17.60000228881836
27-01-2011,23.31333351135254,23.316665649414062,356868,23.81999969482422,23.573333740234375,17.768341064453125
28-01-2011,23.53333282470703,23.803333282470703,238194,23.816665649414062,23.649999618530273,17.826126098632812
31-01-2011,22.996665954589844,23.559999465942383,373095,23.566665649414062,23.073333740234375,17.391468048095703
01-02-2011,23.086666107177734,23.19333267211914,433101,23.389999389648438,23.333332061767578,17.587438583374023
02-02-2011,22.790000915527344,23.510000228881836,352800,23.510000228881836,23.040000915527344,17.366342544555664
03-02-2011,22.93666648864746,22.93666648864746,200568,23.31999969482422,22.966665267944336,17.311063766479492
04-02-2011,22.91666603088379,22.94333267211914,266409,23.573333740234375,23.466665267944336,17.68794059753418
07-02-2011,23.47333335876465,23.626665115356445,445086,24.043333053588867,24.043333053588867,18.122602462768555
08-02-2011,23.863332748413086,24.043333053588867,402609,24.299999237060547,24.149999618530273,18.2030029296875
09-02-2011,24.020000457763672,24.28333282470703,299238,24.433332443237305,24.020000457763672,18.105012893676758
10-02-2011,23.84000015258789,24.24333381652832,137922,24.24333381652832,23.933332443237305,18.039688110351562
11-02-2011,23.709999084472656,23.933332443237305,114981,24.043333053588867,23.953332901000977,18.054763793945312
14-02-2011,24.049999237060547,24.133333206176758,334263,24.393333435058594,24.16666603088379,18.21556282043457
15-02-2011,24.203332901000977,24.29666519165039,259860,24.383333206176758,24.233333587646484,18.26581382751465
16-02-2011,24.100000381469727,24.25,192273,24.316665649414062,24.233333587646484,18.26581382751465
17-02-2011,24.350000381469727,24.350000381469727,962175,25.333332061767578,25.333332061767578,19.09493637084961
18-02-2011,24.93000030517578,25.393333435058594,278487,25.790000915527344,25.643333435058594,19.328598022460938
21-02-2011,25.316665649414062,25.68000030517578,212052,25.866666793823242,25.333332061767578,19.09493637084961
22-02-2011,25.0,25.183332443237305,206562,25.536666870117188,25.25,19.032123565673828
23-02-2011,24.553333282470703,25.133333206176758,436347,25.15333366394043,24.700000762939453,18.617563247680664
24-02-2011,24.09000015258789,24.309999465942383,360747,24.516666412353516,24.31999969482422,18.33113670349121
25-02-2011,24.293333053588867,24.453332901000977,628257,25.146665573120117,25.036666870117188,18.871326446533203
28-02-2011,24.94333267211914,24.989999771118164,796182,25.440000534057617,25.25,19.032123565673828
01-03-2011,25.100000381469727,25.486665725708008,312882,25.780000686645508,25.6200008392334,19.31100845336914
02-03-2011,24.716665267944336,25.3799991607666,352992,25.40999984741211,25.170000076293945,18.971824645996094
03-03-2011,25.18000030517578,25.366666793823242,251751,25.50666618347168,25.50666618347168,19.225587844848633
04-03-2011,25.3266658782959,25.3266658782959,243420,25.799999237060547,25.66666603088379,19.346187591552734
07-03-2011,25.06333351135254,25.579999923706055,174549,25.600000381469727,25.530000686645508,19.243175506591797
08-03-2011,24.913333892822266,25.38666534423828,205428,25.476665496826172,24.966665267944336,18.818559646606445
09-03-2011,24.523332595825195,24.979999542236328,253854,24.979999542236328,24.729999542236328,18.640172958374023
10-03-2011,24.16666603088379,24.690000534057617,290100,24.92333221435547,24.35333251953125,18.356264114379883
11-03-2011,23.719999313354492,24.333332061767578,431766,24.333332061767578,23.833332061767578,17.96431541442871
14-03-2011,23.456666946411133,23.610000610351562,279048,24.146665573120117,23.833332061767578,17.96431541442871
15-03-2011,22.51333236694336,23.333332061767578,547044,23.44333267211914,23.323333740234375,17.579904556274414
16-03-2011,23.209999084472656,23.530000686645508,349341,23.906665802001953,23.40333366394043,17.64020347595215
17-03-2011,23.303333282470703,23.623332977294922,336498,23.703332901000977,23.50666618347168,17.71809196472168
18-03-2011,23.63666534423828,23.66666603088379,810822,24.383333206176758,24.383333206176758,18.378877639770508
21-03-2011,24.190000534057617,24.583332061767578,344565,24.59000015258789,24.38666534423828,18.381383895874023
22-03-2011,23.836666107177734,24.566665649414062,114399,24.566665649414062,24.06999969482422,18.142702102661133
23-03-2011,22.996665954589844,24.16666603088379,314055,24.16666603088379,23.50666618347168,17.71809196472168
24-03-2011,23.66666603088379,23.66666603088379,349872,24.579999923706055,24.510000228881836,18.47435188293457
25-03-2011,24.393333435058594,24.583332061767578,347826,25.516666412353516,25.10333251953125,18.921573638916016
28-03-2011,25.00666618347168,25.233333587646484,237180,25.43000030517578,25.100000381469727,18.9190616607666
29-03-2011,25.053333282470703,25.053333282470703,240969,25.433332443237305,25.383333206176758,19.13262176513672
30-03-2011,25.713333129882812,25.74333381652832,469227,26.31333351135254,26.06999969482422,19.65019416809082
31-03-2011,26.03333282470703,26.13666534423828,275001,26.229999542236328,26.1200008392334,19.687885284423828
01-04-2011,26.083332061767578,26.133333206176758,513708,26.68000030517578,26.396665573120117,19.89641761779785
04-04-2011,26.16666603088379,26.643333435058594,268812,26.66666603088379,26.266666412353516,19.79843521118164
05-04-2011,26.35333251953125,26.53333282470703,506931,27.066665649414062,26.883333206176758,20.26324462890625
06-04-2011,26.486665725708008,26.816665649414062,430650,27.489999771118164,27.100000381469727,20.426559448242188
07-04-2011,26.54666519165039,27.100000381469727,268704,27.19333267211914,26.786666870117188,20.190383911132812
08-04-2011,26.60333251953125,26.966665267944336,160380,27.226665496826172,27.226665496826172,20.522031784057617
11-04-2011,26.829999923706055,27.03333282470703,251565,27.42333221435547,27.040000915527344,20.38133430480957
12-04-2011,26.43666648864746,26.833332061767578,220881,27.113332748413086,26.966665267944336,20.3260555267334
13-04-2011,26.496665954589844,26.966665267944336,295092,27.083332061767578,26.803333282470703,20.202945709228516
14-04-2011,26.336666107177734,26.85333251953125,145290,26.933332443237305,26.606666564941406,20.05470848083496
15-04-2011,26.600000381469727,26.77666664123535,250491,27.190000534057617,26.91666603088379,20.288368225097656
18-04-2011,26.149999618530273,26.966665267944336,158514,26.966665267944336,26.393333435058594,19.89390754699707
19-04-2011,26.203332901000977,26.203332901000977,168225,26.700000762939453,26.406665802001953,19.903955459594727
20-04-2011,26.760000228881836,26.90999984741211,191280,27.486665725708008,27.253332138061523,20.542133331298828
21-04-2011,27.216665267944336,27.559999465942383,188283,27.579999923706055,27.53333282470703,20.75318145751953
26-04-2011,27.41666603088379,27.566665649414062,280404,28.333332061767578,27.79666519165039,20.9516658782959
27-04-2011,27.366666793823242,27.959999084472656,145455,28.06999969482422,27.54666519165039,20.763229370117188
28-04-2011,27.5,27.833332061767578,196863,27.94333267211914,27.729999542236328,20.901418685913086
29-04-2011,27.5,27.90999984741211,179901,27.90999984741211,27.66666603088379,20.853683471679688
02-05-2011,27.829999923706055,28.0,179859,28.56333351135254,27.91666603088379,21.042118072509766
03-05-2011,27.09666633605957,27.899999618530273,207507,28.106666564941406,27.233333587646484,20.527057647705078
04-05-2011,26.333332061767578,27.5,311898,27.5,26.469999313354492,19.95169448852539
05-05-2011,26.020000457763672,26.51333236694336,482592,27.213333129882812,26.566665649414062,20.02455711364746
06-05-2011,26.593332290649414,26.72333335876465,307833,27.3266658782959,27.22333335876465,20.519515991210938
