Date,Low,Open,Volume,High,Close,Adjusted Close
22-08-2012,28.459999084472656,28.459999084472656,0,28.459999084472656,28.459999084472656,22.5166072845459
23-08-2012,28.065000534057617,28.065000534057617,0,28.065000534057617,28.065000534057617,22.2040958404541
24-08-2012,27.795000076293945,27.795000076293945,0,27.795000076293945,27.795000076293945,21.990480422973633
27-08-2012,27.920000076293945,27.920000076293945,0,27.920000076293945,27.920000076293945,22.089374542236328
28-08-2012,27.709999084472656,27.709999084472656,0,27.709999084472656,27.709999084472656,21.923227310180664
29-08-2012,27.770000457763672,27.770000457763672,0,27.770000457763672,27.770000457763672,21.9706974029541
30-08-2012,28.014999389648438,28.014999389648438,0,28.014999389648438,28.014999389648438,22.16453742980957
31-08-2012,28.155000686645508,28.155000686645508,0,28.155000686645508,28.155000686645508,22.275300979614258
03-09-2012,28.114999771118164,28.114999771118164,0,28.114999771118164,28.114999771118164,22.243650436401367
04-09-2012,27.950000762939453,27.950000762939453,0,27.950000762939453,27.950000762939453,22.11311149597168
05-09-2012,27.915000915527344,27.915000915527344,0,27.915000915527344,27.915000915527344,22.085420608520508
06-09-2012,28.049999237060547,28.049999237060547,0,28.049999237060547,28.049999237060547,22.192224502563477
07-09-2012,28.405000686645508,28.405000686645508,0,28.405000686645508,28.405000686645508,22.473093032836914
10-09-2012,28.049999237060547,28.049999237060547,0,28.049999237060547,28.049999237060547,22.192224502563477
11-09-2012,27.84000015258789,27.84000015258789,0,27.84000015258789,27.84000015258789,22.026081085205078
12-09-2012,27.90999984741211,27.90999984741211,0,27.90999984741211,27.90999984741211,22.081464767456055
13-09-2012,27.895000457763672,27.895000457763672,0,27.895000457763672,27.895000457763672,22.069597244262695
14-09-2012,28.1299991607666,28.1299991607666,0,28.1299991607666,28.1299991607666,22.255523681640625
17-09-2012,27.385000228881836,27.385000228881836,0,27.385000228881836,27.385000228881836,21.666101455688477
18-09-2012,27.225000381469727,27.225000381469727,0,27.225000381469727,27.225000381469727,21.539514541625977
19-09-2012,27.135000228881836,27.135000228881836,0,27.135000228881836,27.135000228881836,21.46830940246582
20-09-2012,26.739999771118164,26.739999771118164,0,26.739999771118164,26.739999771118164,21.155797958374023
21-09-2012,26.700000762939453,26.700000762939453,0,26.700000762939453,26.700000762939453,21.1241512298584
24-09-2012,27.5,27.5,0,27.5,27.5,21.7570858001709
25-09-2012,27.5,27.5,0,27.5,27.5,21.7570858001709
26-09-2012,27.5,27.5,0,27.5,27.5,21.7570858001709
27-09-2012,27.950000762939453,27.950000762939453,80,28.649999618530273,28.649999618530273,22.666929244995117
28-09-2012,28.309999465942383,28.309999465942383,0,28.309999465942383,28.309999465942383,22.397930145263672
01-10-2012,28.079999923706055,28.079999923706055,0,28.079999923706055,28.079999923706055,22.215961456298828
02-10-2012,28.450000762939453,28.450000762939453,0,28.450000762939453,28.450000762939453,22.50869369506836
04-10-2012,28.690000534057617,28.690000534057617,0,28.690000534057617,28.690000534057617,22.698572158813477
05-10-2012,28.639999389648438,28.639999389648438,0,28.639999389648438,28.639999389648438,22.659015655517578
08-10-2012,28.594999313354492,28.594999313354492,0,28.594999313354492,28.594999313354492,22.623414993286133
09-10-2012,28.364999771118164,28.364999771118164,0,28.364999771118164,28.364999771118164,22.44144630432129
10-10-2012,28.31999969482422,28.31999969482422,0,28.31999969482422,28.31999969482422,22.405839920043945
11-10-2012,28.405000686645508,28.405000686645508,0,28.405000686645508,28.405000686645508,22.473093032836914
12-10-2012,28.44499969482422,28.44499969482422,0,28.44499969482422,28.44499969482422,22.504735946655273
15-10-2012,28.510000228881836,28.510000228881836,0,28.510000228881836,28.510000228881836,22.55616569519043
16-10-2012,28.684999465942383,28.684999465942383,0,28.684999465942383,28.684999465942383,22.694616317749023
17-10-2012,28.8700008392334,28.8700008392334,0,28.8700008392334,28.8700008392334,22.840986251831055
18-10-2012,28.635000228881836,28.635000228881836,0,28.635000228881836,28.635000228881836,22.655061721801758
19-10-2012,29.1200008392334,29.1200008392334,0,29.1200008392334,29.1200008392334,23.038780212402344
22-10-2012,29.104999542236328,29.104999542236328,0,29.104999542236328,29.104999542236328,23.02690887451172
23-10-2012,28.795000076293945,28.795000076293945,0,28.795000076293945,28.795000076293945,22.781644821166992
24-10-2012,28.514999389648438,28.514999389648438,0,28.514999389648438,28.514999389648438,22.560117721557617
25-10-2012,28.299999237060547,28.299999237060547,0,28.299999237060547,28.299999237060547,22.390018463134766
26-10-2012,28.360000610351562,28.360000610351562,0,28.360000610351562,28.360000610351562,22.43749237060547
29-10-2012,28.155000686645508,28.155000686645508,0,28.155000686645508,28.155000686645508,22.275300979614258
30-10-2012,28.114999771118164,28.114999771118164,0,28.114999771118164,28.114999771118164,22.243650436401367
31-10-2012,27.489999771118164,27.915000915527344,250,27.915000915527344,27.489999771118164,21.749176025390625
02-11-2012,25.625,25.625,0,25.625,25.625,20.273645401000977
05-11-2012,25.600000381469727,25.600000381469727,0,25.600000381469727,25.600000381469727,20.253868103027344
06-11-2012,25.684999465942383,25.684999465942383,194,26.434999465942383,26.434999465942383,20.914493560791016
07-11-2012,26.68000030517578,26.68000030517578,0,26.68000030517578,26.68000030517578,21.10833168029785
08-11-2012,26.204999923706055,26.204999923706055,0,26.204999923706055,26.204999923706055,20.732526779174805
09-11-2012,26.010000228881836,26.010000228881836,0,26.010000228881836,26.010000228881836,20.578245162963867
12-11-2012,25.924999237060547,25.924999237060547,0,25.924999237060547,25.924999237060547,20.510995864868164
13-11-2012,26.05500030517578,26.05500030517578,0,26.05500030517578,26.05500030517578,20.61385154724121
14-11-2012,26.104999542236328,26.104999542236328,0,26.104999542236328,26.104999542236328,20.65340805053711
15-11-2012,25.950000762939453,26.059999465942383,100,26.059999465942383,25.950000762939453,20.530778884887695
16-11-2012,25.6200008392334,25.6200008392334,0,25.6200008392334,25.6200008392334,20.269691467285156
19-11-2012,25.69499969482422,25.69499969482422,0,25.69499969482422,25.69499969482422,20.32902717590332
20-11-2012,25.725000381469727,25.725000381469727,0,25.725000381469727,25.725000381469727,20.35276222229004
21-11-2012,25.024999618530273,25.024999618530273,0,25.024999618530273,25.024999618530273,19.798948287963867
22-11-2012,25.084999084472656,25.084999084472656,0,25.084999084472656,25.084999084472656,19.846416473388672
23-11-2012,25.350000381469727,25.350000381469727,0,25.350000381469727,25.350000381469727,20.05607795715332
26-11-2012,25.405000686645508,25.405000686645508,0,25.405000686645508,25.405000686645508,20.099592208862305
27-11-2012,25.725000381469727,25.725000381469727,0,25.725000381469727,25.725000381469727,20.35276222229004
28-11-2012,26.020000457763672,26.020000457763672,0,26.020000457763672,26.020000457763672,20.586158752441406
29-11-2012,26.155000686645508,26.155000686645508,0,26.155000686645508,26.155000686645508,20.692964553833008
30-11-2012,25.829999923706055,25.829999923706055,0,25.829999923706055,25.829999923706055,20.435836791992188
03-12-2012,26.165000915527344,26.165000915527344,0,26.165000915527344,26.165000915527344,20.70087432861328
04-12-2012,25.915000915527344,25.915000915527344,0,25.915000915527344,25.915000915527344,20.50308609008789
05-12-2012,26.44499969482422,26.44499969482422,0,26.44499969482422,26.44499969482422,20.92240333557129
06-12-2012,26.40999984741211,26.40999984741211,100,27.299999237060547,27.299999237060547,21.59885025024414
07-12-2012,26.520000457763672,26.520000457763672,0,26.520000457763672,26.520000457763672,20.98174285888672
10-12-2012,26.610000610351562,26.610000610351562,0,26.610000610351562,26.610000610351562,21.052947998046875
11-12-2012,26.6299991607666,26.6299991607666,0,26.6299991607666,26.6299991607666,21.068771362304688
12-12-2012,26.204999923706055,26.204999923706055,0,26.204999923706055,26.204999923706055,20.732526779174805
13-12-2012,26.405000686645508,26.405000686645508,0,26.405000686645508,26.405000686645508,20.89076042175293
14-12-2012,26.155000686645508,26.155000686645508,0,26.155000686645508,26.155000686645508,20.692964553833008
17-12-2012,26.165000915527344,26.165000915527344,0,26.165000915527344,26.165000915527344,20.70087432861328
18-12-2012,25.889999389648438,25.889999389648438,0,25.889999389648438,25.889999389648438,20.483308792114258
19-12-2012,25.725000381469727,25.725000381469727,300,26.34000015258789,26.34000015258789,20.83933448791504
20-12-2012,25.665000915527344,25.665000915527344,0,25.665000915527344,25.665000915527344,20.305294036865234
21-12-2012,25.665000915527344,25.665000915527344,0,25.665000915527344,25.665000915527344,20.305294036865234
27-12-2012,25.690000534057617,25.690000534057617,0,25.690000534057617,25.690000534057617,20.3250732421875
28-12-2012,25.655000686645508,25.655000686645508,0,25.655000686645508,25.655000686645508,20.29738426208496
02-01-2013,25.670000076293945,25.670000076293945,0,25.670000076293945,25.670000076293945,20.30925178527832
03-01-2013,25.674999237060547,25.674999237060547,0,25.674999237060547,25.674999237060547,20.31320571899414
04-01-2013,25.34000015258789,25.34000015258789,100,26.0049991607666,26.0049991607666,20.574291229248047
07-01-2013,25.424999237060547,25.424999237060547,0,25.424999237060547,25.424999237060547,20.115415573120117
08-01-2013,25.200000762939453,25.200000762939453,100,25.31999969482422,25.31999969482422,20.032344818115234
09-01-2013,25.184999465942383,25.184999465942383,0,25.184999465942383,25.184999465942383,19.925535202026367
10-01-2013,24.670000076293945,24.670000076293945,0,24.670000076293945,24.670000076293945,19.518081665039062
11-01-2013,24.170000076293945,24.170000076293945,0,24.170000076293945,24.170000076293945,19.12250328063965
14-01-2013,23.920000076293945,23.920000076293945,0,23.920000076293945,23.920000076293945,18.92470932006836
15-01-2013,24.2450008392334,24.2450008392334,0,24.2450008392334,24.2450008392334,19.18183708190918
16-01-2013,24.4950008392334,24.4950008392334,0,24.4950008392334,24.4950008392334,19.37963104248047
17-01-2013,24.68000030517578,24.68000030517578,0,24.68000030517578,24.68000030517578,19.5259952545166
18-01-2013,24.93000030517578,24.93000030517578,0,24.93000030517578,24.93000030517578,19.72378921508789
21-01-2013,24.969999313354492,24.969999313354492,0,24.969999313354492,24.969999313354492,19.755430221557617
22-01-2013,24.969999313354492,24.969999313354492,0,24.969999313354492,24.969999313354492,19.755430221557617
23-01-2013,24.969999313354492,24.969999313354492,0,24.969999313354492,24.969999313354492,19.755430221557617
24-01-2013,25.475000381469727,25.475000381469727,0,25.475000381469727,25.475000381469727,20.15497398376465
25-01-2013,25.459999084472656,25.459999084472656,0,25.459999084472656,25.459999084472656,20.143104553222656
28-01-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
29-01-2013,25.3700008392334,25.3700008392334,0,25.3700008392334,25.3700008392334,20.071901321411133
30-01-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
31-01-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
01-02-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
04-02-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
05-02-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
06-02-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
07-02-2013,25.229999542236328,25.229999542236328,0,25.229999542236328,25.229999542236328,19.96113395690918
08-02-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
11-02-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
12-02-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
13-02-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
14-02-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
15-02-2013,25.450000762939453,25.450000762939453,0,25.450000762939453,25.450000762939453,20.13519287109375
18-02-2013,25.65999984741211,25.65999984741211,0,25.65999984741211,25.65999984741211,20.30133819580078
19-02-2013,25.760000228881836,25.760000228881836,0,25.760000228881836,25.760000228881836,20.380456924438477
20-02-2013,25.84000015258789,25.84000015258789,0,25.84000015258789,25.84000015258789,20.44374656677246
21-02-2013,25.579999923706055,25.579999923706055,0,25.579999923706055,25.579999923706055,20.23804473876953
22-02-2013,25.665000915527344,25.665000915527344,0,25.665000915527344,25.665000915527344,20.305294036865234
25-02-2013,26.15999984741211,26.15999984741211,0,26.15999984741211,26.15999984741211,20.696924209594727
26-02-2013,25.575000762939453,25.575000762939453,0,25.575000762939453,25.575000762939453,20.234088897705078
27-02-2013,26.155000686645508,26.155000686645508,0,26.155000686645508,26.155000686645508,20.692964553833008
28-02-2013,25.989999771118164,25.989999771118164,0,25.989999771118164,25.989999771118164,20.562423706054688
01-03-2013,25.885000228881836,25.885000228881836,0,25.885000228881836,25.885000228881836,20.479354858398438
04-03-2013,25.920000076293945,25.920000076293945,0,25.920000076293945,25.920000076293945,20.507041931152344
05-03-2013,25.899999618530273,25.899999618530273,0,25.899999618530273,25.899999618530273,20.49121856689453
06-03-2013,25.899999618530273,25.899999618530273,0,25.899999618530273,25.899999618530273,20.49121856689453
07-03-2013,25.350000381469727,25.350000381469727,0,25.350000381469727,25.350000381469727,20.05607795715332
08-03-2013,25.46500015258789,25.46500015258789,0,25.46500015258789,25.46500015258789,20.14706039428711
11-03-2013,25.18000030517578,25.18000030517578,0,25.18000030517578,25.18000030517578,19.921579360961914
12-03-2013,25.290000915527344,25.290000915527344,0,25.290000915527344,25.290000915527344,20.00860595703125
13-03-2013,25.594999313354492,25.594999313354492,0,25.594999313354492,25.594999313354492,20.249914169311523
14-03-2013,25.389999389648438,25.389999389648438,0,25.389999389648438,25.389999389648438,20.08772087097168
15-03-2013,25.594999313354492,25.594999313354492,0,25.594999313354492,25.594999313354492,20.249914169311523
18-03-2013,25.545000076293945,25.545000076293945,0,25.545000076293945,25.545000076293945,20.21035385131836
19-03-2013,25.565000534057617,25.565000534057617,0,25.565000534057617,25.565000534057617,20.226179122924805
20-03-2013,25.579999923706055,25.579999923706055,0,25.579999923706055,25.579999923706055,20.23804473876953
21-03-2013,25.600000381469727,25.600000381469727,0,25.600000381469727,25.600000381469727,20.253868103027344
22-03-2013,25.610000610351562,25.610000610351562,0,25.610000610351562,25.610000610351562,20.26177978515625
25-03-2013,25.760000228881836,25.760000228881836,0,25.760000228881836,25.760000228881836,20.380456924438477
26-03-2013,25.959999084472656,25.959999084472656,0,25.959999084472656,25.959999084472656,20.538686752319336
27-03-2013,25.729999542236328,25.729999542236328,0,25.729999542236328,25.729999542236328,20.356718063354492
28-03-2013,26.0,26.0,0,26.0,26.0,20.570335388183594
02-04-2013,26.3799991607666,26.3799991607666,0,26.3799991607666,26.3799991607666,20.870975494384766
03-04-2013,26.46500015258789,26.46500015258789,0,26.46500015258789,26.46500015258789,20.9382266998291
04-04-2013,26.7450008392334,26.7450008392334,0,26.7450008392334,26.7450008392334,21.15975570678711
05-04-2013,27.385000228881836,27.385000228881836,0,27.385000228881836,27.385000228881836,21.666101455688477
08-04-2013,26.96500015258789,26.96500015258789,0,26.96500015258789,26.96500015258789,21.333812713623047
09-04-2013,27.135000228881836,27.135000228881836,0,27.135000228881836,27.135000228881836,21.46830940246582
10-04-2013,27.059999465942383,27.059999465942383,0,27.059999465942383,27.059999465942383,21.408971786499023
11-04-2013,27.0049991607666,27.0049991607666,0,27.0049991607666,27.0049991607666,21.365455627441406
12-04-2013,26.9950008392334,26.9950008392334,0,26.9950008392334,26.9950008392334,21.357545852661133
15-04-2013,26.96500015258789,26.96500015258789,0,26.96500015258789,26.96500015258789,21.333812713623047
16-04-2013,26.940000534057617,26.940000534057617,0,26.940000534057617,26.940000534057617,21.31403350830078
17-04-2013,26.770000457763672,26.770000457763672,0,26.770000457763672,26.770000457763672,21.17953109741211
18-04-2013,26.450000762939453,26.450000762939453,0,26.450000762939453,26.450000762939453,20.926359176635742
19-04-2013,26.260000228881836,26.260000228881836,0,26.260000228881836,26.260000228881836,20.776037216186523
22-04-2013,26.094999313354492,26.094999313354492,0,26.094999313354492,26.094999313354492,20.64549446105957
23-04-2013,25.96500015258789,25.96500015258789,0,25.96500015258789,25.96500015258789,20.54264259338379
24-04-2013,26.44499969482422,26.44499969482422,0,26.44499969482422,26.44499969482422,20.92240333557129
25-04-2013,26.360000610351562,26.360000610351562,0,26.360000610351562,26.360000610351562,20.85515594482422
26-04-2013,26.094999313354492,26.094999313354492,0,26.094999313354492,26.094999313354492,20.64549446105957
29-04-2013,25.934999465942383,25.934999465942383,0,25.934999465942383,25.934999465942383,20.51890754699707
30-04-2013,25.405000686645508,25.405000686645508,0,25.405000686645508,25.405000686645508,20.099592208862305
02-05-2013,25.7450008392334,25.7450008392334,0,25.7450008392334,25.7450008392334,20.368589401245117
03-05-2013,25.684999465942383,25.684999465942383,0,25.684999465942383,25.684999465942383,20.321115493774414
06-05-2013,25.4950008392334,25.4950008392334,0,25.4950008392334,25.4950008392334,20.170795440673828
07-05-2013,25.895000457763672,25.895000457763672,0,25.895000457763672,25.895000457763672,20.487262725830078
08-05-2013,26.045000076293945,26.045000076293945,20,26.614999771118164,26.614999771118164,21.056901931762695
09-05-2013,26.084999084472656,26.084999084472656,0,26.084999084472656,26.084999084472656,20.637582778930664
10-05-2013,26.704999923706055,26.704999923706055,0,26.704999923706055,26.704999923706055,21.12810707092285
13-05-2013,26.770000457763672,26.770000457763672,0,26.770000457763672,26.770000457763672,21.17953109741211
14-05-2013,26.760000228881836,26.760000228881836,0,26.760000228881836,26.760000228881836,21.43886947631836
15-05-2013,26.424999237060547,26.424999237060547,0,26.424999237060547,26.424999237060547,21.170482635498047
16-05-2013,25.8700008392334,25.8700008392334,0,25.8700008392334,25.8700008392334,20.725841522216797
17-05-2013,25.774999618530273,25.774999618530273,0,25.774999618530273,25.774999618530273,20.64973258972168
20-05-2013,25.655000686645508,25.655000686645508,0,25.655000686645508,25.655000686645508,20.5535945892334
21-05-2013,25.739999771118164,25.739999771118164,0,25.739999771118164,25.739999771118164,20.621692657470703
22-05-2013,26.1200008392334,26.1200008392334,0,26.1200008392334,26.1200008392334,20.926130294799805
23-05-2013,25.969999313354492,25.969999313354492,0,25.969999313354492,25.969999313354492,20.805959701538086
24-05-2013,26.31999969482422,26.44499969482422,38,26.44499969482422,26.31999969482422,21.086362838745117
27-05-2013,26.21500015258789,26.21500015258789,0,26.21500015258789,26.21500015258789,21.002239227294922
28-05-2013,26.264999389648438,26.264999389648438,0,26.264999389648438,26.264999389648438,21.042295455932617
29-05-2013,26.145000457763672,26.145000457763672,0,26.145000457763672,26.145000457763672,20.9461612701416
30-05-2013,25.729999542236328,25.729999542236328,0,25.729999542236328,25.729999542236328,20.613679885864258
31-05-2013,25.934999465942383,25.934999465942383,0,25.934999465942383,25.934999465942383,20.77791404724121
03-06-2013,25.684999465942383,25.684999465942383,0,25.684999465942383,25.684999465942383,20.577627182006836
04-06-2013,25.6200008392334,25.6200008392334,0,25.6200008392334,25.6200008392334,20.525554656982422
05-06-2013,25.459999084472656,25.459999084472656,0,25.459999084472656,25.459999084472656,20.397367477416992
06-06-2013,25.610000610351562,25.610000610351562,0,25.610000610351562,25.610000610351562,20.517539978027344
07-06-2013,25.68000030517578,25.68000030517578,0,25.68000030517578,25.68000030517578,20.57362174987793
10-06-2013,25.915000915527344,25.915000915527344,0,25.915000915527344,25.915000915527344,20.761892318725586
11-06-2013,26.139999389648438,26.139999389648438,0,26.139999389648438,26.139999389648438,20.94215202331543
12-06-2013,26.059999465942383,26.059999465942383,0,26.059999465942383,26.059999465942383,20.878061294555664
13-06-2013,25.940000534057617,25.940000534057617,0,25.940000534057617,25.940000534057617,20.781923294067383
14-06-2013,26.020000457763672,26.020000457763672,0,26.020000457763672,26.020000457763672,20.84601593017578
17-06-2013,25.90999984741211,25.90999984741211,0,25.90999984741211,25.90999984741211,20.75788688659668
18-06-2013,25.635000228881836,25.635000228881836,0,25.635000228881836,25.635000228881836,20.53757095336914
19-06-2013,26.229999542236328,26.229999542236328,0,26.229999542236328,26.229999542236328,21.014259338378906
20-06-2013,25.729999542236328,25.729999542236328,0,25.729999542236328,25.729999542236328,20.613679885864258
21-06-2013,26.075000762939453,26.075000762939453,0,26.075000762939453,26.075000762939453,20.890079498291016
24-06-2013,26.325000762939453,26.325000762939453,0,26.325000762939453,26.325000762939453,21.09036636352539
25-06-2013,26.315000534057617,26.315000534057617,0,26.315000534057617,26.315000534057617,21.082355499267578
26-06-2013,26.475000381469727,26.475000381469727,0,26.475000381469727,26.475000381469727,21.210540771484375
27-06-2013,26.5,26.5,0,26.5,26.5,21.23056983947754
28-06-2013,26.760000228881836,26.760000228881836,0,26.760000228881836,26.760000228881836,21.43886947631836
01-07-2013,26.55500030517578,26.55500030517578,0,26.55500030517578,26.55500030517578,21.274633407592773
02-07-2013,25.2450008392334,25.2450008392334,0,25.2450008392334,25.2450008392334,20.225126266479492
03-07-2013,24.450000762939453,24.450000762939453,0,24.450000762939453,24.450000762939453,19.588207244873047
04-07-2013,24.600000381469727,24.600000381469727,0,24.600000381469727,24.600000381469727,19.708377838134766
05-07-2013,24.450000762939453,24.450000762939453,0,24.450000762939453,24.450000762939453,19.588207244873047
08-07-2013,23.809999465942383,23.809999465942383,0,23.809999465942383,23.809999465942383,19.07546615600586
09-07-2013,23.864999771118164,23.864999771118164,0,23.864999771118164,23.864999771118164,19.119529724121094
10-07-2013,24.309999465942383,24.309999465942383,0,24.309999465942383,24.309999465942383,19.476037979125977
11-07-2013,24.56999969482422,24.56999969482422,0,24.56999969482422,24.56999969482422,19.684343338012695
12-07-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
15-07-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
16-07-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
17-07-2013,24.299999237060547,24.299999237060547,0,24.299999237060547,24.299999237060547,19.46803092956543
18-07-2013,24.459999084472656,24.459999084472656,0,24.459999084472656,24.459999084472656,19.596214294433594
19-07-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
22-07-2013,24.4950008392334,24.4950008392334,0,24.4950008392334,24.4950008392334,19.62425422668457
23-07-2013,24.395000457763672,24.395000457763672,0,24.395000457763672,24.395000457763672,19.544143676757812
24-07-2013,24.565000534057617,24.565000534057617,0,24.565000534057617,24.565000534057617,19.68033790588379
25-07-2013,24.084999084472656,24.084999084472656,0,24.084999084472656,24.084999084472656,19.295780181884766
26-07-2013,24.450000762939453,24.450000762939453,0,24.450000762939453,24.450000762939453,19.588207244873047
29-07-2013,23.915000915527344,23.915000915527344,0,23.915000915527344,23.915000915527344,19.159589767456055
30-07-2013,23.549999237060547,23.549999237060547,0,23.549999237060547,23.549999237060547,18.86716651916504
31-07-2013,23.315000534057617,23.315000534057617,0,23.315000534057617,23.315000534057617,18.678897857666016
01-08-2013,23.489999771118164,23.489999771118164,0,23.489999771118164,23.489999771118164,18.8190975189209
02-08-2013,23.8700008392334,23.8700008392334,0,23.8700008392334,23.8700008392334,19.123537063598633
05-08-2013,23.53499984741211,23.53499984741211,0,23.53499984741211,23.53499984741211,18.85515022277832
06-08-2013,23.434999465942383,23.434999465942383,0,23.434999465942383,23.434999465942383,18.7750301361084
07-08-2013,23.295000076293945,23.295000076293945,0,23.295000076293945,23.295000076293945,18.662872314453125
08-08-2013,23.959999084472656,23.959999084472656,0,23.959999084472656,23.959999084472656,19.19563865661621
09-08-2013,24.190000534057617,24.190000534057617,0,24.190000534057617,24.190000534057617,19.37990379333496
12-08-2013,24.239999771118164,24.239999771118164,0,24.239999771118164,24.239999771118164,19.419960021972656
13-08-2013,24.364999771118164,24.364999771118164,0,24.364999771118164,24.364999771118164,19.52010726928711
14-08-2013,24.545000076293945,24.545000076293945,200,25.200000762939453,25.200000762939453,20.189069747924805
15-08-2013,24.524999618530273,24.524999618530273,0,24.524999618530273,24.524999618530273,19.64828872680664
16-08-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
19-08-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
20-08-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
21-08-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
22-08-2013,24.489999771118164,24.489999771118164,0,24.489999771118164,24.489999771118164,19.62025260925293
23-08-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
26-08-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
27-08-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
28-08-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
29-08-2013,24.594999313354492,24.594999313354492,0,24.594999313354492,24.594999313354492,19.704370498657227
30-08-2013,24.415000915527344,24.415000915527344,0,24.415000915527344,24.415000915527344,19.560163497924805
02-09-2013,24.395000457763672,24.395000457763672,0,24.395000457763672,24.395000457763672,19.544143676757812
03-09-2013,24.260000228881836,24.260000228881836,0,24.260000228881836,24.260000228881836,19.435989379882812
04-09-2013,24.165000915527344,24.165000915527344,0,24.165000915527344,24.165000915527344,19.35987663269043
05-09-2013,24.375,24.375,0,24.375,24.375,19.528118133544922
06-09-2013,23.8799991607666,23.8799991607666,0,23.8799991607666,23.8799991607666,19.13154411315918
09-09-2013,23.864999771118164,24.030000686645508,100,24.030000686645508,23.864999771118164,19.119529724121094
10-09-2013,23.799999237060547,23.799999237060547,0,23.799999237060547,23.799999237060547,19.06745147705078
